# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
408419at4751	Complete	jgi|ThoPMI491_1|645040|e_gw1.16.369.1	85.9	83	https://www.orthodb.org/v10?query=408419at4751	Winged helix-like DNA-binding domain superfamily
409761at4751	Complete	jgi|ThoPMI491_1|840409|estExt_Genemark1.C_170076	151.4	232	https://www.orthodb.org/v10?query=409761at4751	Coatomer subunit epsilon
410458at4751	Complete	jgi|ThoPMI491_1|821967|gm1.7406_g	165.1	140	https://www.orthodb.org/v10?query=410458at4751	RNA-binding S4 domain
410782at4751	Complete	jgi|ThoPMI491_1|647906|e_gw1.21.320.1	282.4	244	https://www.orthodb.org/v10?query=410782at4751	ATP-dependent (S)-NAD(P)H-hydrate dehydratase
410986at4751	Complete	jgi|ThoPMI491_1|749959|fgenesh1_kg.39_#_74_#_Locus2404v1rpkm43.81	227.6	177	https://www.orthodb.org/v10?query=410986at4751	PIN domain
410991at4751	Complete	jgi|ThoPMI491_1|744446|fgenesh1_kg.13_#_191_#_Locus129v1rpkm1317.26	127.8	114	https://www.orthodb.org/v10?query=410991at4751	Translationally controlled tumour protein
411130at4751	Complete	jgi|ThoPMI491_1|842529|estExt_Genemark1.C_270209	213.9	155	https://www.orthodb.org/v10?query=411130at4751	Snf7 family
411471at4751	Complete	jgi|ThoPMI491_1|752958|fgenesh1_kg.62_#_79_#_Locus2613v2rpkm10.37	337.4	278	https://www.orthodb.org/v10?query=411471at4751	phosphatidylinositol glycan, class U
411518at4751	Complete	jgi|ThoPMI491_1|28244|CE28150_1935	233.0	283	https://www.orthodb.org/v10?query=411518at4751	Low-temperature viability protein ltv1
411677at4751	Complete	jgi|ThoPMI491_1|751311|fgenesh1_kg.49_#_96_#_Locus1193v1rpkm108.56	117.7	97	https://www.orthodb.org/v10?query=411677at4751	Rho GDP-dissociation inhibitor
411754at4751	Fragmented	jgi|ThoPMI491_1|747146|fgenesh1_kg.24_#_118_#_Locus976v2rpkm8.58_PRE	193.2	125	https://www.orthodb.org/v10?query=411754at4751	Splicing factor U2AF 23 kDa subunit
411919at4751	Complete	jgi|ThoPMI491_1|684958|estExt_Genewise1.C_17_t10228	144.8	161	https://www.orthodb.org/v10?query=411919at4751	Endoplasmic reticulum vesicle transporter, C-terminal
412006at4751	Complete	jgi|ThoPMI491_1|807869|estExt_fgenesh1_pg.C_300124	204.6	146	https://www.orthodb.org/v10?query=412006at4751	60S ribosome subunit biogenesis protein NIP7
413850at4751	Complete	jgi|ThoPMI491_1|783798|fgenesh1_pm.34_#_131	137.5	154	https://www.orthodb.org/v10?query=413850at4751	mitochondrial glyco protein
414474at4751	Complete	jgi|ThoPMI491_1|879030|MIX28733_3107_49	160.2	171	https://www.orthodb.org/v10?query=414474at4751	Golgi SNAP receptor complex member 1
414508at4751	Complete	jgi|ThoPMI491_1|753569|fgenesh1_kg.69_#_62_#_Locus2351v1rpkm45.29	150.7	134	https://www.orthodb.org/v10?query=414508at4751	Ubiquinone biosynthesis protein COQ4, mitochondrial
416039at4751	Complete	jgi|ThoPMI491_1|746390|fgenesh1_kg.21_#_74_#_Locus2060v1rpkm54.42	128.3	117	https://www.orthodb.org/v10?query=416039at4751	Presequence translocated-associated motor subunit pam17
416914at4751	Complete	jgi|ThoPMI491_1|224987|CE224893_6299	365.0	298	https://www.orthodb.org/v10?query=416914at4751	XPC-binding domain
417109at4751	Complete	jgi|ThoPMI491_1|831905|gm1.17344_g	101.9	116	https://www.orthodb.org/v10?query=417109at4751	Mediator of RNA polymerase II transcription subunit 7
417470at4751	Complete	jgi|ThoPMI491_1|780311|fgenesh1_pm.15_#_86	250.5	326	https://www.orthodb.org/v10?query=417470at4751	Exocyst complex component EXO84
417746at4751	Complete	jgi|ThoPMI491_1|318071|CE317977_3338	291.7	251	https://www.orthodb.org/v10?query=417746at4751	Zinc finger, CCCH-type
418242at4751	Complete	jgi|ThoPMI491_1|88988|CE88894_3479	125.6	149	https://www.orthodb.org/v10?query=418242at4751	Chorismate mutase
418644at4751	Complete	jgi|ThoPMI491_1|39377|CE39283_2305	326.3	329	https://www.orthodb.org/v10?query=418644at4751	NEDD8-activating enzyme E1 regulatory subunit
418680at4751	Complete	jgi|ThoPMI491_1|2456|CE2362_3970	176.8	156	https://www.orthodb.org/v10?query=418680at4751	Exosome complex exonuclease RRP41
419048at4751	Complete	jgi|ThoPMI491_1|748191|fgenesh1_kg.29_#_271_#_Locus837v1rpkm169.81	159.0	135	https://www.orthodb.org/v10?query=419048at4751	Synaptobrevin
419200at4751	Complete	jgi|ThoPMI491_1|743343|fgenesh1_kg.9_#_41_#_Locus3642v1rpkm24.33	176.2	144	https://www.orthodb.org/v10?query=419200at4751	Luc7-related
419232at4751	Complete	jgi|ThoPMI491_1|727254|estExt_Genewise1Plus.C_420022	180.2	221	https://www.orthodb.org/v10?query=419232at4751	Nse4/EID family
419667at4751	Complete	jgi|ThoPMI491_1|817730|gm1.3169_g	118.5	115	https://www.orthodb.org/v10?query=419667at4751	Peptidyl-prolyl cis-trans isomerase
419868at4751	Missing
420414at4751	Complete	jgi|ThoPMI491_1|747346|fgenesh1_kg.24_#_318_#_Locus2931v2rpkm5.98	96.4	100	https://www.orthodb.org/v10?query=420414at4751	GRASP55/65
420527at4751	Complete	jgi|ThoPMI491_1|747736|fgenesh1_kg.27_#_76_#_Locus2738v1rpkm37.23	148.3	167	https://www.orthodb.org/v10?query=420527at4751	SEP domain
421097at4751	Complete	jgi|ThoPMI491_1|665224|e_gw1.68.96.1	127.0	121	https://www.orthodb.org/v10?query=421097at4751	Acyl-CoA N-acyltransferase
421687at4751	Complete	jgi|ThoPMI491_1|55702|CE55608_707	270.0	428	https://www.orthodb.org/v10?query=421687at4751	putative amino-acid N-acetyltransferase subunit Mak10
422151at4751	Complete	jgi|ThoPMI491_1|744937|fgenesh1_kg.15_#_63_#_Locus2538v1rpkm41.22	224.1	132	https://www.orthodb.org/v10?query=422151at4751	Ubiquitin-conjugating enzyme E2 2
422622at4751	Complete	jgi|ThoPMI491_1|745274|fgenesh1_kg.16_#_106_#_Locus2196v1rpkm49.69	158.6	126	https://www.orthodb.org/v10?query=422622at4751	prefoldin, alpha subunit
422764at4751	Complete	jgi|ThoPMI491_1|320369|CE320275_2247	292.7	309	https://www.orthodb.org/v10?query=422764at4751	tRNA-splicing endonuclease, subunit Sen54
423166at4751	Complete	jgi|ThoPMI491_1|327461|CE327367_88657	130.3	77	https://www.orthodb.org/v10?query=423166at4751	Ribosomal protein L14P
423206at4751	Complete	jgi|ThoPMI491_1|740126|estExt_Genewise1Plus.C_1520008	99.5	74	https://www.orthodb.org/v10?query=423206at4751	Nuclear cap-binding protein subunit 2
427250at4751	Complete	jgi|ThoPMI491_1|746603|fgenesh1_kg.21_#_287_#_Locus1359v1rpkm89.64	53.3	82	https://www.orthodb.org/v10?query=427250at4751	Actin-related protein 2/3 complex subunit 5
428342at4751	Complete	jgi|ThoPMI491_1|845804|estExt_Genemark1.C_510068	192.8	117	https://www.orthodb.org/v10?query=428342at4751	Ribosomal protein S19
428569at4751	Complete	jgi|ThoPMI491_1|741785|fgenesh1_kg.4_#_447_#_Locus2143v1rpkm51.77	176.9	150	https://www.orthodb.org/v10?query=428569at4751	Vacuolar protein sorting-associated protein 29
428774at4751	Complete	jgi|ThoPMI491_1|292028|CE291934_10236	227.4	170	https://www.orthodb.org/v10?query=428774at4751	Proteasome subunit beta type
428984at4751	Complete	jgi|ThoPMI491_1|357609|CE357515_4729	457.2	460	https://www.orthodb.org/v10?query=428984at4751	BRCT domain
429332at4751	Complete	jgi|ThoPMI491_1|369051|CE368957_2153	139.8	132	https://www.orthodb.org/v10?query=429332at4751	RNA polymerase III, subunit Rpc25
429862at4751	Complete	jgi|ThoPMI491_1|829245|gm1.14684_g	52.3	82	https://www.orthodb.org/v10?query=429862at4751	Microsomal signal peptidase 25 kDa subunit
430556at4751	Complete	jgi|ThoPMI491_1|850253|estExt_Genemark1.C_1520004	250.6	487	https://www.orthodb.org/v10?query=430556at4751	Nucleoporin NUP88/NUP82
431195at4751	Missing
431607at4751	Complete	jgi|ThoPMI491_1|782891|fgenesh1_pm.29_#_15	96.2	122	https://www.orthodb.org/v10?query=431607at4751	Translation machinery-associated protein 20
432952at4751	Complete	jgi|ThoPMI491_1|763824|fgenesh1_pg.17_#_257	129.7	156	https://www.orthodb.org/v10?query=432952at4751	Vacuolar-sorting protein SNF7
433181at4751	Complete	jgi|ThoPMI491_1|229989|CE229895_693	169.8	228	https://www.orthodb.org/v10?query=433181at4751	Mediator of RNA polymerase II transcription subunit 6
433384at4751	Complete	jgi|ThoPMI491_1|754529|fgenesh1_kg.81_#_66_#_Locus2658v1rpkm38.83	46.3	64	https://www.orthodb.org/v10?query=433384at4751	Ran-interacting Mog1 protein
434428at4751	Complete	jgi|ThoPMI491_1|706712|estExt_Genewise1.C_1270028	277.4	152	https://www.orthodb.org/v10?query=434428at4751	Actin-related protein 2/3 complex subunit 4
434500at4751	Complete	jgi|ThoPMI491_1|744978|fgenesh1_kg.15_#_104_#_Locus2765v1rpkm36.69	230.0	200	https://www.orthodb.org/v10?query=434500at4751	Leucine-rich repeat
434984at4751	Complete	jgi|ThoPMI491_1|816636|gm1.2075_g	90.1	115	https://www.orthodb.org/v10?query=434984at4751	U3 small nucleolar RNA-associated protein 11
435317at4751	Complete	jgi|ThoPMI491_1|864784|MIX14487_2719_44	94.5	94	https://www.orthodb.org/v10?query=435317at4751	DnaJ domain
435471at4751	Complete	jgi|ThoPMI491_1|672318|e_gw1.113.107.1	80.3	89	https://www.orthodb.org/v10?query=435471at4751	NAD(P)H-hydrate epimerase
435767at4751	Complete	jgi|ThoPMI491_1|781956|fgenesh1_pm.22_#_128	312.9	198	https://www.orthodb.org/v10?query=435767at4751	Ribosomal RNA small subunit methyltransferase NEP1
436872at4751	Complete	jgi|ThoPMI491_1|785740|fgenesh1_pm.50_#_59	160.5	117	https://www.orthodb.org/v10?query=436872at4751	Actin-related protein 2/3 complex subunit 3
437914at4751	Complete	jgi|ThoPMI491_1|748768|fgenesh1_kg.33_#_101_#_Locus1410v4rpkm22.29	201.0	183	https://www.orthodb.org/v10?query=437914at4751	Zinc finger C2H2 superfamily
438274at4751	Missing
438731at4751	Complete	jgi|ThoPMI491_1|749383|fgenesh1_kg.35_#_218_#_Locus2289v1rpkm47.28	100.9	61	https://www.orthodb.org/v10?query=438731at4751	LSM domain, eukaryotic/archaea-type
438861at4751	Complete	jgi|ThoPMI491_1|789393|fgenesh1_pm.111_#_19	114.6	115	https://www.orthodb.org/v10?query=438861at4751	OPI10 family
439490at4751	Complete	jgi|ThoPMI491_1|725151|estExt_Genewise1Plus.C_350344	138.0	114	https://www.orthodb.org/v10?query=439490at4751	GrpE nucleotide exchange factor
440401at4751	Complete	jgi|ThoPMI491_1|749240|fgenesh1_kg.35_#_75_#_Locus2973v1rpkm32.92	73.2	94	https://www.orthodb.org/v10?query=440401at4751	CAP Gly-rich domain
441586at4751	Complete	jgi|ThoPMI491_1|18821|CE18727_1165	187.2	229	https://www.orthodb.org/v10?query=441586at4751	Nucleotide-binding alpha-beta plait domain superfamily
443595at4751	Complete	jgi|ThoPMI491_1|642832|e_gw1.13.467.1	78.8	63	https://www.orthodb.org/v10?query=443595at4751	snare-like protein
444174at4751	Complete	jgi|ThoPMI491_1|744581|fgenesh1_kg.13_#_326_#_Locus1370v1rpkm89.25	77.2	58	https://www.orthodb.org/v10?query=444174at4751	Cell cycle control protein cwf14
444399at4751	Complete	jgi|ThoPMI491_1|742529|fgenesh1_kg.6_#_209_#_Locus2301v1rpkm46.97	111.2	94	https://www.orthodb.org/v10?query=444399at4751	ribosomal protein L14
444602at4751	Complete	jgi|ThoPMI491_1|641146|e_gw1.11.198.1	108.6	89	https://www.orthodb.org/v10?query=444602at4751	ER membrane protein complex subunit 4
444892at4751	Complete	jgi|ThoPMI491_1|820825|gm1.6264_g	86.2	151	https://www.orthodb.org/v10?query=444892at4751	Cytoplasmic tRNA 2-thiolation protein 2
445210at4751	Complete	jgi|ThoPMI491_1|774547|fgenesh1_pg.99_#_34	57.9	22	https://www.orthodb.org/v10?query=445210at4751	Transcription factor IIA, alpha/beta subunit
445401at4751	Complete	jgi|ThoPMI491_1|716772|estExt_Genewise1Plus.C_15_t10246	250.2	158	https://www.orthodb.org/v10?query=445401at4751	V-ATPase proteolipid subunit
445954at4751	Complete	jgi|ThoPMI491_1|744499|fgenesh1_kg.13_#_244_#_Locus1386v1rpkm87.49	91.7	65	https://www.orthodb.org/v10?query=445954at4751	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
446124at4751	Complete	jgi|ThoPMI491_1|651640|e_gw1.29.380.1	131.7	102	https://www.orthodb.org/v10?query=446124at4751	ribosomal protein L11
447112at4751	Complete	jgi|ThoPMI491_1|287694|CE287600_6858	145.9	157	https://www.orthodb.org/v10?query=447112at4751	Ribosomal protein L6
447424at4751	Complete	jgi|ThoPMI491_1|354182|CE354088_2277	302.9	224	https://www.orthodb.org/v10?query=447424at4751	Yif1 family
449717at4751	Complete	jgi|ThoPMI491_1|740953|fgenesh1_kg.3_#_64_#_Locus1650v1rpkm71.08	562.8	458	https://www.orthodb.org/v10?query=449717at4751	Protein YIP
449803at4751	Complete	jgi|ThoPMI491_1|747245|fgenesh1_kg.24_#_217_#_Locus3315v1rpkm28.25	213.6	174	https://www.orthodb.org/v10?query=449803at4751	Dephospho-CoA kinase
451032at4751	Complete	jgi|ThoPMI491_1|303189|CE303095_4044	143.3	114	https://www.orthodb.org/v10?query=451032at4751	MIP18 family-like
451701at4751	Complete	jgi|ThoPMI491_1|751579|fgenesh1_kg.51_#_145_#_Locus3536v1rpkm25.56	199.4	189	https://www.orthodb.org/v10?query=451701at4751	Mitochondrial ATPase complex subunit ATP10
451811at4751	Complete	jgi|ThoPMI491_1|671042|e_gw1.102.26.1	167.4	199	https://www.orthodb.org/v10?query=451811at4751	Mitochondrial distribution and morphology protein 10
451849at4751	Complete	jgi|ThoPMI491_1|739687|estExt_Genewise1Plus.C_1270042	107.9	216	https://www.orthodb.org/v10?query=451849at4751	Pre-mRNA-splicing factor SLU7
452573at4751	Complete	jgi|ThoPMI491_1|750597|fgenesh1_kg.42_#_199_#_Locus1514v1rpkm79.16	94.0	85	https://www.orthodb.org/v10?query=452573at4751	histone-fold-containing protein
452692at4751	Complete	jgi|ThoPMI491_1|654679|e_gw1.35.35.1	137.8	133	https://www.orthodb.org/v10?query=452692at4751	Protein GET1
452759at4751	Fragmented	jgi|ThoPMI491_1|750566|fgenesh1_kg.42_#_168_#_Locus695v2rpkm4.11_PRE	110.0	68	https://www.orthodb.org/v10?query=452759at4751	Translation initiation factor 1A (eIF-1A)
452947at4751	Complete	jgi|ThoPMI491_1|763674|fgenesh1_pg.17_#_107	157.9	156	https://www.orthodb.org/v10?query=452947at4751	Fe-S cluster assembly protein DRE2
453693at4751	Missing
453909at4751	Complete	jgi|ThoPMI491_1|649745|e_gw1.24.316.1	161.8	193	https://www.orthodb.org/v10?query=453909at4751	Histidine protein methyltransferase 1
454746at4751	Complete	jgi|ThoPMI491_1|741771|fgenesh1_kg.4_#_433_#_Locus2572v2rpkm27.80	57.9	37	https://www.orthodb.org/v10?query=454746at4751	SNF7 family protein
454840at4751	Complete	jgi|ThoPMI491_1|825523|gm1.10962_g	214.3	180	https://www.orthodb.org/v10?query=454840at4751	Type 2A phosphatase activator TIP41
455110at4751	Complete	jgi|ThoPMI491_1|826970|gm1.12409_g	92.2	64	https://www.orthodb.org/v10?query=455110at4751	Iron-sulfur cluster assembly protein
456963at4751	Complete	jgi|ThoPMI491_1|788077|fgenesh1_pm.79_#_41	92.2	96	https://www.orthodb.org/v10?query=456963at4751	Multiprotein-bridging factor 1
457161at4751	Complete	jgi|ThoPMI491_1|401913|CE401819_41601	235.0	284	https://www.orthodb.org/v10?query=457161at4751	Zinc finger, CCCH-type
457544at4751	Fragmented	jgi|ThoPMI491_1|755440|fgenesh1_kg.97_#_50_#_Locus1865v2rpkm1.33_PRE	135.5	105	https://www.orthodb.org/v10?query=457544at4751	V-type ATPase subunit E
457951at4751	Complete	jgi|ThoPMI491_1|21614|CE21520_7151	187.7	128	https://www.orthodb.org/v10?query=457951at4751	ribosomal protein L13
458554at4751	Complete	jgi|ThoPMI491_1|800693|estExt_fgenesh1_pm.C_1520005	109.5	106	https://www.orthodb.org/v10?query=458554at4751	Trafficking protein particle complex subunit 2
458980at4751	Complete	jgi|ThoPMI491_1|649794|e_gw1.24.43.1	286.3	277	https://www.orthodb.org/v10?query=458980at4751	Pre-mRNA-splicing factor 18
459844at4751	Complete	jgi|ThoPMI491_1|693466|estExt_Genewise1.C_390373	179.5	131	https://www.orthodb.org/v10?query=459844at4751	Adenylate kinase isoenzyme 6 homolog
461238at4751	Complete	jgi|ThoPMI491_1|826082|gm1.11521_g	97.8	78	https://www.orthodb.org/v10?query=461238at4751	Transcription elongation factor SPT4
461919at4751	Complete	jgi|ThoPMI491_1|741463|fgenesh1_kg.4_#_125_#_Locus5671v1rpkm11.74	174.7	210	https://www.orthodb.org/v10?query=461919at4751	Peroxisomal biogenesis factor 2
464711at4751	Complete	jgi|ThoPMI491_1|747243|fgenesh1_kg.24_#_215_#_Locus1738v1rpkm66.52	161.6	114	https://www.orthodb.org/v10?query=464711at4751	Mitochondrial import inner membrane translocase subunit TIM23
464772at4751	Complete	jgi|ThoPMI491_1|866292|MIX15995_5484_50	268.7	212	https://www.orthodb.org/v10?query=464772at4751	DUF572-domain-containing protein
464897at4751	Complete	jgi|ThoPMI491_1|38307|CE38213_2242	89.4	88	https://www.orthodb.org/v10?query=464897at4751	RNA polymerase
465849at4751	Complete	jgi|ThoPMI491_1|741264|fgenesh1_kg.3_#_375_#_Locus1812v1rpkm63.24	152.9	99	https://www.orthodb.org/v10?query=465849at4751	ribosomal protein S12
467311at4751	Complete	jgi|ThoPMI491_1|751899|fgenesh1_kg.53_#_159_#_Locus1285v6rpkm1.03_PRE	57.6	74	https://www.orthodb.org/v10?query=467311at4751	5-formyltetrahydrofolate cyclo-ligase
467847at4751	Complete	jgi|ThoPMI491_1|243777|CE243683_4402	123.5	138	https://www.orthodb.org/v10?query=467847at4751	AMMECR1
467959at4751	Complete	jgi|ThoPMI491_1|750436|fgenesh1_kg.42_#_38_#_Locus4769v1rpkm16.08	112.7	88	https://www.orthodb.org/v10?query=467959at4751	Pre-mRNA-splicing factor ISY1
468195at4751	Complete	jgi|ThoPMI491_1|748899|fgenesh1_kg.33_#_232_#_Locus3078v1rpkm31.44	70.7	87	https://www.orthodb.org/v10?query=468195at4751	Signal peptidase subunit 3
468224at4751	Missing
468408at4751	Complete	jgi|ThoPMI491_1|649583|e_gw1.24.419.1	365.8	333	https://www.orthodb.org/v10?query=468408at4751	Vacuolar fusion protein MON1
469452at4751	Complete	jgi|ThoPMI491_1|644097|e_gw1.15.373.1	121.1	103	https://www.orthodb.org/v10?query=469452at4751	Ribosomal protein S5 domain 2-type fold
470813at4751	Complete	jgi|ThoPMI491_1|763684|fgenesh1_pg.17_#_117	248.3	141	https://www.orthodb.org/v10?query=470813at4751	SUMO-conjugating enzyme ubc9
471205at4751	Missing
473814at4751	Complete	jgi|ThoPMI491_1|747347|fgenesh1_kg.24_#_319_#_Locus2931v1rpkm33.57	117.7	79	https://www.orthodb.org/v10?query=473814at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit OST2
474125at4751	Complete	jgi|ThoPMI491_1|848972|estExt_Genemark1.C_920046	86.0	116	https://www.orthodb.org/v10?query=474125at4751	Lunapark domain
474320at4751	Missing
474374at4751	Complete	jgi|ThoPMI491_1|747630|fgenesh1_kg.26_#_123_#_Locus179v1rpkm1014.74	131.0	82	https://www.orthodb.org/v10?query=474374at4751	Ribosomal protein S10
477057at4751	Complete	jgi|ThoPMI491_1|243287|CE243193_2143	74.9	136	https://www.orthodb.org/v10?query=477057at4751	translation machinery-associated protein 16
477122at4751	Complete	jgi|ThoPMI491_1|808218|estExt_fgenesh1_pg.C_330038	204.4	130	https://www.orthodb.org/v10?query=477122at4751	Mitochondrial import inner membrane translocase subunit tim22
481052at4751	Complete	jgi|ThoPMI491_1|745276|fgenesh1_kg.16_#_108_#_Locus1857v1rpkm61.30	162.1	156	https://www.orthodb.org/v10?query=481052at4751	Ribulose-phosphate 3-epimerase
482337at4751	Complete	jgi|ThoPMI491_1|187264|CE187170_875	110.4	225	https://www.orthodb.org/v10?query=482337at4751	Pre-mRNA-splicing factor CWC26
483049at4751	Complete	jgi|ThoPMI491_1|722984|estExt_Genewise1Plus.C_29_t20026	89.2	80	https://www.orthodb.org/v10?query=483049at4751	Chromatin-remodeling complex subunit ies6
483370at4751	Complete	jgi|ThoPMI491_1|755076|fgenesh1_kg.91_#_21_#_Locus2326v1rpkm46.09	69.7	85	https://www.orthodb.org/v10?query=483370at4751	Ribosomal protein L27
483390at4751	Complete	jgi|ThoPMI491_1|747981|fgenesh1_kg.29_#_61_#_Locus889v2rpkm47.04	158.5	98	https://www.orthodb.org/v10?query=483390at4751	V-type proton ATPase subunit F
484080at4751	Complete	jgi|ThoPMI491_1|724447|estExt_Genewise1Plus.C_330429	130.8	162	https://www.orthodb.org/v10?query=484080at4751	SNARE
484323at4751	Complete	jgi|ThoPMI491_1|161913|CE161819_3818	107.7	76	https://www.orthodb.org/v10?query=484323at4751	Prefoldin beta-like protein
484805at4751	Complete	jgi|ThoPMI491_1|157622|CE157528_6128	134.8	199	https://www.orthodb.org/v10?query=484805at4751	Pre-mRNA-splicing factor syf2
485650at4751	Complete	jgi|ThoPMI491_1|839450|estExt_Genemark1.C_130188	161.2	106	https://www.orthodb.org/v10?query=485650at4751	Ribosomal protein L7/L12
485702at4751	Complete	jgi|ThoPMI491_1|661309|e_gw1.53.221.1	185.7	197	https://www.orthodb.org/v10?query=485702at4751	translocation protein
488348at4751	Complete	jgi|ThoPMI491_1|746413|fgenesh1_kg.21_#_97_#_Locus2045v1rpkm54.87	138.7	89	https://www.orthodb.org/v10?query=488348at4751	LSM domain, eukaryotic/archaea-type
488426at4751	Complete	jgi|ThoPMI491_1|841978|estExt_Genemark1.C_240146	97.2	220	https://www.orthodb.org/v10?query=488426at4751	Pre-mRNA-splicing factor cwc15
488857at4751	Complete	jgi|ThoPMI491_1|767440|fgenesh1_pg.33_#_81	102.9	117	https://www.orthodb.org/v10?query=488857at4751	Clathrin light chain
490662at4751	Complete	jgi|ThoPMI491_1|740805|fgenesh1_kg.2_#_221_#_Locus2804v1rpkm35.84	67.8	36	https://www.orthodb.org/v10?query=490662at4751	Frataxin
490719at4751	Complete	jgi|ThoPMI491_1|704556|estExt_Genewise1.C_970007	137.8	146	https://www.orthodb.org/v10?query=490719at4751	thioredoxin-like protein
492591at4751	Complete	jgi|ThoPMI491_1|745241|fgenesh1_kg.16_#_73_#_Locus1790v1rpkm63.95	140.8	129	https://www.orthodb.org/v10?query=492591at4751	Translation machinery-associated protein 22
493358at4751	Complete	jgi|ThoPMI491_1|741050|fgenesh1_kg.3_#_161_#_Locus54v1rpkm2323.13	123.7	73	https://www.orthodb.org/v10?query=493358at4751	40S ribosomal protein S26
494427at4751	Complete	jgi|ThoPMI491_1|235860|CE235766_47687	192.7	108	https://www.orthodb.org/v10?query=494427at4751	Cytochrome c oxidase subunit 6, mitochondrial
497024at4751	Complete	jgi|ThoPMI491_1|656993|e_gw1.41.92.1	92.4	55	https://www.orthodb.org/v10?query=497024at4751	Zinc finger C2H2-type
